52.79856071,52.57813356,51.03208625,52.27676699,52.36568541,51.39714762,50.09632601,52.09090919,51.05803509,52.12183201,50.63898245,52.36543125,51.37884616,50.17331315,52.98029749,51.47468496,52.8885957,50.45499765,51.57018853,52.27433225,52.37646542,50.23121817,51.05524272,52.87096271,52.24851934,51.16362508,51.81236258,52.30065716,51.36359821,52.78273299,52.80875666,51.68431894,51.84264745,52.40307153,50.9487599,51.20251509,52.69105302,52.61326402,50.30041951,52.15452634,50.8333618,50.7125744,52.11421552,50.15125129,52.38730242,52.08794074,50.15123552,50.93053209,51.82322408,52.05886971,1
52.91822256,52.34325355,51.60099421,52.41138023,52.63897899,51.09138939,52.38942868,51.32765855,51.83569482,50.3620347,50.74985748,50.87214769,51.00309825,51.11304395,52.61748734,51.63416501,50.05046717,50.70907619,50.8517347,51.29225806,50.52504368,52.15428266,51.19647325,50.20516721,52.97261839,51.59451135,52.11305034,51.09375675,52.42335291,50.36392864,52.86302011,51.12271553,50.11093563,52.39088732,51.7153431,51.70237714,51.44427215,51.91012679,50.99115678,52.59335416,50.0965191,52.66037845,51.19754232,51.83852167,51.40008757,51.29615223,51.21955015,52.46627171,51.50099889,52.58197104,1
50.57608505,50.61139055,51.88328773,52.41270884,52.02952352,50.27100757,50.10216806,50.52808513,51.37060845,51.92114799,52.85337452,52.88112655,52.07970567,51.88390292,52.2491795,50.8646265,50.26989987,51.77454004,52.04002382,51.80094203,51.68092019,51.31750363,51.07594172,52.15559577,52.03303349,51.2310418,51.22209409,51.88541291,50.83372757,52.70141949,52.9795481,52.23699736,52.49141431,51.81245734,51.29434897,50.90045125,52.83194293,52.96450013,51.35393006,52.6012288,50.32407988,51.88668626,51.83130236,52.42488955,51.28859766,50.72136963,51.80175499,52.03944482,51.88267152,52.11348323,1
50.41662261,52.98002975,51.3402119,51.78738074,51.63573219,52.53261127,50.05539593,52.86127314,50.88463764,50.44684966,52.22921711,51.26308332,51.8814537,52.49967979,52.44745063,50.49754041,52.71180689,52.40150368,51.9195683,51.62606074,50.46032867,52.82177612,51.23505159,51.36017635,52.84050525,51.71003998,51.19069106,50.49563908,52.67127681,50.23966676,51.45933971,50.76295935,52.09539965,52.55624628,50.11875453,50.72227614,52.29874719,52.24617978,50.86145737,51.11770569,50.78144528,50.37077593,52.94163305,52.33125084,51.74764855,52.16467889,52.17213375,51.48766144,52.27764392,52.98749801,1
52.08879901,50.28087358,52.43331693,50.97496095,52.69666656,51.24111819,51.34235247,50.06438488,52.51321957,50.24450307,51.53496889,51.34077814,50.34928951,51.15073483,52.52913155,51.9700291,51.9251834,51.83834522,50.88127647,52.15712816,52.01828422,51.63698296,51.82927546,50.69792995,51.81364063,51.53821179,52.17080423,51.11948361,51.02961924,50.54168361,50.87646946,52.28335619,52.185159,50.71223099,50.23575412,52.64532314,52.4145772,50.65103105,52.89116236,50.11489724,51.49425925,50.89822363,52.03378155,52.61658406,51.1893457,52.73065568,51.21655488,52.62946532,52.94019979,51.53607699,1
50.28146008,51.95185563,50.43448397,52.24504376,50.29848041,52.27207534,52.51254782,51.71839141,51.04317409,52.23436165,51.36533444,51.06580587,50.17104285,51.53209942,52.65623485,51.51958329,50.9547726,51.17071098,52.0397997,51.61629418,52.98826187,52.057203,52.31601663,50.36839842,52.3084572,51.74229514,50.38534514,50.62881197,50.50120113,52.84063047,51.91816396,52.33660006,51.68818525,51.14649616,52.21059961,51.06835509,52.67997846,51.08850597,51.03156799,52.72793355,51.81923092,50.29082279,50.36201547,50.26781787,51.7448466,50.93834274,51.91740422,50.5082173,50.26793011,52.92736429,1
51.57621321,50.64552958,52.92448813,51.42941536,50.27281788,51.66210018,52.38799489,52.98608816,52.91051691,50.57873161,50.9255813,50.8287961,51.29486635,50.82372621,52.0532715,52.86356282,51.95885823,51.7393754,52.66201203,52.28084215,50.06761282,50.58123924,51.17085139,51.04389385,51.95983195,52.95867208,50.57174596,50.01552456,50.00266871,52.06980733,51.07386334,50.04025464,50.61054991,51.28589663,51.43005611,51.29576862,51.36913642,52.18774083,50.72789901,50.01494748,50.60152783,50.40355384,50.20568094,51.1803692,50.2850533,52.5991784,50.0000981,51.07490631,51.86504532,52.98479793,1
51.59103266,50.73161931,52.5012802,51.54677183,50.102718,51.42872081,52.81060691,50.50332519,51.20742355,50.00212217,52.13983653,52.8574897,52.79659536,51.18159381,51.21218947,51.89084872,51.9003258,50.1379056,52.73205062,52.88228095,50.9653879,52.05228806,51.52834307,52.08521133,50.85371206,52.88859129,51.76897883,51.91981388,52.57682591,50.30363421,51.42475129,50.0462319,52.88692196,52.65111721,51.3613168,50.44178718,51.53887381,50.75603523,50.14933265,51.16025991,50.72842676,52.08331179,51.32066374,52.21971235,52.45074867,51.35870669,50.65869858,51.39463058,51.96839778,52.11738537,1
52.58341943,51.01906342,51.02030348,51.44028393,50.97252268,50.79977139,50.60393677,51.51579971,51.57320439,50.06489496,52.72435945,50.94598431,50.32033081,52.38271372,52.88170709,52.65075606,50.51336892,51.58399107,52.69319794,51.70420826,51.33930872,52.96370504,50.11366686,50.43069485,51.89069405,50.88204065,50.34421853,52.76124587,52.30931274,51.07197955,50.38086164,52.22362974,52.29661887,50.98486445,50.36162481,52.36143905,52.85593964,51.96877495,50.34864922,52.13605536,51.84246007,52.2935585,50.93237116,51.58331024,50.44865196,52.90759932,52.23227941,50.38733411,50.62524095,50.59904131,1
51.45456,50.59358702,51.8487172,51.27205052,50.49819728,50.40583242,52.58804176,51.22811308,51.53107087,51.20659349,51.33383893,50.77423725,50.06467294,50.30080465,52.39126005,52.54397379,52.14973714,50.01412945,50.05752237,51.18145568,51.98802932,50.22933255,51.75140583,52.37062167,52.06129546,50.06001627,52.81100762,50.19283218,50.95858837,52.40736129,50.3568434,50.08712636,51.76876968,50.037129,52.78512703,51.19727113,50.57080639,52.25053552,50.9930182,51.67229128,52.66395696,51.65556117,50.02044411,52.65996193,51.68404555,51.68149567,51.93531562,51.84740533,52.8105303,51.56412702,1
51.18036908,51.52050013,50.91126851,50.52805274,52.99423578,50.23310235,50.7674136,52.81458065,51.71778891,51.77332881,52.32337922,50.14436627,52.04485691,50.46445514,52.0429984,51.05825128,52.04750978,51.09344265,52.19628153,50.30660927,52.53449044,51.54290716,50.6688212,52.26840546,50.5706419,50.9063661,50.92857066,50.61971305,51.85075837,50.35503939,51.02407708,51.13984009,50.08635234,51.34801192,52.93868487,52.90753299,52.36087326,51.34423091,50.71242703,51.82852169,50.34574451,52.21090836,50.58866637,50.75357459,51.42278819,51.64322109,51.57694442,50.29360569,51.24470407,50.81490159,1
52.01429342,52.85227395,50.2676563,50.84166979,51.2464556,52.53978034,50.17904425,51.47471886,52.68022695,50.1414007,51.70419219,50.88523239,52.20359993,50.15912088,52.780632,52.27154561,50.54035233,50.87788141,52.43368667,52.15397085,50.83963085,50.19506187,50.91181882,51.51673647,51.01877655,52.59386638,52.58856845,52.45600601,51.06152333,50.90683399,51.8381927,50.23051474,50.86405744,52.24972567,50.61476359,51.18153544,52.18336568,50.8098507,51.14171332,51.01117773,50.80818962,51.42750357,52.2970331,51.39145631,50.26375757,52.77408114,52.97640501,50.21811339,50.5834388,51.62390017,1
52.22377383,51.18382165,51.56457741,52.63301374,52.26300015,51.0111289,52.90603986,52.10809199,51.12470046,50.0095023,50.3166292,50.34158728,50.72778967,51.32491195,51.28468639,51.27291556,50.29101641,52.50913003,50.66152712,50.4516021,51.81480224,52.03281802,52.98896632,52.72039129,52.9271652,51.94298725,50.28103401,50.30946538,51.32674986,50.25939096,52.30673799,50.20175318,50.31553282,52.94450306,50.22949021,52.54688674,50.81608755,51.11669044,52.8413582,50.38315001,51.99204558,52.51426052,52.96212532,50.68826634,52.07139534,50.67894446,52.58365963,50.98663994,52.55038626,52.05595198,1
51.5601574,51.75339452,52.4758746,52.62156644,52.07994049,52.02198143,50.19651659,51.09104534,52.90402517,51.72913507,51.21627489,52.23505279,52.64503127,52.95620376,51.48019718,52.67279732,50.5573204,50.54131782,50.45542331,50.78072528,50.95162319,51.04653032,52.78951467,51.03087369,50.39966779,52.38030599,52.69922686,51.5799465,52.87986315,52.1455001,52.25029639,51.03463746,50.11298437,51.37707925,50.00480785,50.64388133,51.59449729,51.78471662,52.17202609,51.90644739,51.32796456,51.19085599,52.2222877,51.98783165,52.35714067,52.10875124,50.12401659,51.98166364,50.75449788,51.48320148,1
51.04313801,51.81961174,52.29177987,51.4687601,52.31193203,50.31329826,50.68862312,51.04919651,51.05985875,51.05163749,51.00793513,50.79100351,51.78113651,50.29576991,51.35686355,50.67707019,52.64826542,52.44393517,52.86924085,52.09944502,50.46456348,51.90739128,50.80374241,52.2915129,52.40808165,51.80351599,50.30283553,50.67087296,50.0757416,52.1226202,52.46227181,51.5857653,51.22980718,50.62233699,51.98721213,52.56477257,52.31589269,51.62974701,50.98941922,50.03783798,51.62358767,52.59466078,51.17855632,51.45680024,52.33707539,52.73936735,52.54739627,50.73923625,52.3345939,50.18037507,1
50.44999176,52.1439286,52.84291792,51.81884489,52.73678025,51.76209761,50.0992352,52.80939648,50.55182939,50.48690577,50.77729149,52.52389095,51.76535614,52.4521634,50.03362526,51.72654836,50.80615884,52.43460173,52.40317343,51.74725555,52.43052895,51.09838244,50.4456583,51.84302135,52.4222274,52.13511652,51.80312293,52.49901049,50.42982679,51.70374809,50.61598832,50.59701717,52.69155763,52.05027534,52.87115702,51.01217728,52.50302013,50.31373766,50.38788148,50.25458284,52.1372114,51.51332067,51.18963986,51.78810807,52.87505122,52.01075211,51.20170972,50.08597198,52.97871755,51.56911141,1
51.7582762,51.20460906,51.00064182,52.15306193,50.9320393,50.34440876,50.3834661,52.17345793,51.69517902,51.86972415,51.39795613,52.27938575,51.24278247,51.88519626,52.82593209,50.41398438,52.79743804,52.13924866,50.64834807,52.60106063,50.67392877,50.3015606,50.44461507,52.0311474,52.62334044,52.65778385,52.09545686,50.02912935,51.62320343,50.75574441,52.36853214,52.87826972,52.90647039,50.04006239,51.97433811,50.20904306,51.77885218,50.73342789,51.08748088,52.80488012,51.2847173,50.92777315,50.53033839,52.33078818,50.27927154,52.50354808,52.9544984,51.8270213,52.36111031,51.37552766,1
50.78643595,52.57607307,51.16921515,50.4200705,50.61415121,50.74803604,52.04010436,52.48682542,52.0800972,51.65312044,51.72738273,50.76589343,50.23506331,51.46974578,52.34814277,50.30145894,50.89386925,52.84169334,52.24783246,51.03869531,50.2976262,50.64957695,50.40021845,51.6800789,51.86317995,51.5064741,52.98274989,50.27032854,51.37869448,51.31059633,52.18717475,51.44032767,50.82948664,51.55397972,52.22686094,50.15408109,50.19496543,52.16892877,52.989259,50.78281529,51.70529654,52.87167786,52.14753886,51.77589046,50.07423439,51.52641369,50.88130903,52.8916928,50.33957547,51.35564954,1
50.13336228,52.76145495,50.45123864,51.74916059,50.21863645,51.24251816,50.08488895,51.46519601,51.5588542,52.54826764,52.56310127,52.07645033,52.18224385,51.38875416,52.88464782,51.32311798,52.37154528,52.28603846,50.24897743,52.33791293,52.42554294,52.91815089,50.26543497,50.77184009,52.80881693,51.34963458,50.5636841,50.31323006,52.62397734,50.15548951,52.40175201,51.22603721,50.62944862,52.29732326,51.77485911,52.3358305,50.70927755,52.45136445,51.00399903,52.70126578,52.3719713,51.48518316,51.62336231,52.96187012,51.83122886,52.61906491,52.24350592,50.65930781,52.32244981,52.08563013,1
52.2647998,52.25251667,51.00111326,50.58500017,51.76160206,52.14640022,52.55571119,51.70299289,52.12342989,51.20418432,50.08604243,50.28714148,52.562477,51.61593425,51.55070471,52.03998099,50.6846982,51.95050548,50.25128779,50.53403634,50.06385968,51.91114611,52.16343194,52.87848475,50.67990344,51.96779433,51.62283355,50.47354591,50.52528881,50.20040463,51.0744741,51.80826365,51.11392988,51.48753096,50.18432398,51.96979363,51.54030947,50.39596209,52.81234056,52.94509116,50.51111486,50.56980745,50.27498164,50.36608698,50.89636151,52.83988888,50.90469517,51.26833725,51.98329077,50.02297905,1
50.72835607,50.85677512,51.66103649,50.19001316,51.62745986,52.60901174,50.84666559,52.18766034,52.71694966,50.16206519,52.20237177,52.14966663,51.03120558,51.09267084,52.57041532,51.23079427,52.48448088,51.74168629,51.10349161,51.58570679,52.21434002,50.82808185,52.58382892,52.8598002,51.28294303,52.17911829,50.94054823,52.53431381,51.13683684,50.34485234,52.88224651,52.14509538,52.05807272,51.00203409,50.46687971,50.04752328,51.23696082,52.27648649,52.33575807,51.88430946,51.47652966,50.70337176,51.03098896,52.01800686,50.73868185,51.21592956,52.0616164,52.29733523,50.8869348,50.78480134,1
51.32720694,52.39044736,51.65088183,50.19170501,51.93225746,52.44628371,51.26596985,52.00123011,52.63077327,52.99443074,50.69429885,51.93106611,52.62121756,52.04904086,51.92992544,50.97317819,52.917669,50.86410126,52.83324766,51.07061639,51.34531934,50.78505766,51.69171115,50.69302818,52.49218365,50.52699307,50.28989921,52.10456347,51.91348331,51.30341873,52.91640055,50.68551402,52.15238168,50.20721711,50.85751197,50.49759024,52.91767066,52.49325109,50.19275567,51.11696646,52.9053305,51.79791732,51.24353426,52.90613866,50.60470312,50.21903718,52.96740372,50.53492167,50.90650548,52.9978434,1
52.06338826,50.42829749,50.48126313,52.81959841,51.79401578,50.69734768,51.95993851,50.74757927,50.8028441,50.12977299,52.34272847,52.65413991,52.46652322,52.80303238,50.47830328,52.92851868,50.70599031,50.11526733,50.51911308,50.772074,52.29831046,51.51894393,51.28370427,51.53481467,50.72862952,52.99561726,51.18531952,50.25503815,51.02845679,50.06830783,51.99311009,52.46814239,51.85479449,52.00503112,52.7778035,52.4761126,52.72131977,50.42190887,52.68827785,51.16304421,51.34526156,52.8722274,51.2750957,51.69849707,51.88147173,52.85239015,52.47437323,51.55997921,52.93078983,50.67212169,1
51.07768463,51.51365057,50.35126841,51.56055314,51.3500592,51.0390057,52.76478539,50.90031819,52.76136674,50.37792398,52.03465413,51.10091308,50.5760297,51.47167501,51.69037179,52.00640394,52.86454675,50.42241504,52.45240705,52.11888766,52.52621834,51.70561629,52.39594062,51.48252965,52.48971378,50.40233884,51.93366742,51.23910847,52.84135712,50.06018041,50.64835829,51.35200181,50.67091433,51.3654616,51.88396034,51.31945186,50.87863764,50.4206267,52.30593466,51.07864781,50.92931998,51.89153768,51.67732817,51.69459787,50.75383321,51.85488931,52.21777516,51.37879055,50.67761763,51.36497646,1
52.20902022,51.83206385,51.1956513,50.45034805,50.48765054,52.88183709,50.87705127,51.44057865,50.56809731,51.37437432,50.48777925,50.49393738,51.9833104,51.73466439,52.83654049,50.75676531,50.55094565,51.37606125,50.78094404,52.29697298,51.98720424,52.17095918,52.0406383,51.57445489,50.82661936,52.02104282,51.22436012,50.23854125,52.21508174,51.56608629,52.45569062,50.23519678,51.1053506,52.60457767,52.89409978,52.91286722,51.75876191,51.46519197,52.85009535,50.54410578,52.1833834,50.94325251,51.55511448,50.77893983,52.31702936,51.99026011,50.14207401,50.88032474,52.98657703,52.27389127,1
51.18412243,52.11139021,52.49414901,51.93977682,52.2947622,50.9039384,52.90040287,52.87298726,50.71499009,52.406971,50.75010229,50.53817049,50.25497685,50.88164316,52.95577183,52.00420385,52.21819075,50.52966474,50.01882326,51.78635236,51.7450044,50.74631562,50.63947358,52.57558796,51.15079608,52.79337915,51.00570112,50.41992578,52.50668975,51.67205242,51.86654439,51.75484281,52.8200561,51.89372492,52.42684144,50.852531,51.90186483,52.48832712,50.67988893,50.40024611,52.28402886,50.50037637,51.34432553,51.55925475,51.31080872,51.18894401,50.24728437,51.07723518,50.01179363,51.50350244,1
52.0502476,51.15001979,50.55500362,51.75134648,52.949901,50.46258881,52.33824354,51.93924224,51.61527903,51.21124354,52.92612909,51.31923257,51.92737034,51.94984981,51.22540272,50.61229751,50.6243819,50.97629419,51.96630812,51.36152871,51.78064689,52.8845664,51.09239735,52.05094727,51.3161029,51.2746077,50.8078865,51.2352765,52.77856129,52.29387156,50.37634317,52.94092679,52.96910391,51.62779061,51.54177515,50.34317406,50.26410136,51.28537647,51.63281574,52.31066328,51.74355451,52.35768905,52.1192862,51.25575526,50.16606866,51.33671595,51.24954611,51.89303519,52.02149279,52.49658757,1
52.11214229,52.18605031,51.50235727,50.93700131,50.42943933,52.23330947,50.25894409,52.04178086,50.40120714,52.26433713,52.31563425,51.00923118,51.68725289,52.68255048,52.849873,51.31530553,51.99714883,50.54658943,50.3117197,52.91065129,50.97263922,50.53820488,52.49896986,51.27263247,50.41901523,51.21659268,50.90764217,51.17618,51.51786541,51.00151038,51.52971493,50.0815894,51.62290289,52.5439803,52.52540085,52.03805462,50.90342675,51.40846339,51.81996195,52.71011235,52.44413133,51.43394892,51.21813183,50.70219234,50.60950299,50.36321399,52.48922773,51.52309053,50.29205126,52.83351497,1
51.32691624,52.66185404,50.37894344,52.01643245,52.48311013,50.84868446,50.5366752,52.82731413,50.68191994,51.01940781,52.54360139,50.97207412,52.73343172,52.37112092,51.78852995,52.53465135,51.56323999,52.48105608,51.88960933,52.47911574,50.68212797,52.05316715,52.72302153,51.27579716,50.92601416,50.66444745,52.43825308,51.09909252,50.5683253,50.42655547,52.7834478,52.45300293,50.52819727,50.5672989,51.75241394,52.18727113,51.12606733,52.30585545,51.63678311,51.7851298,51.65922152,51.79788614,51.12914697,52.89374544,52.09165376,52.6379494,51.722544,51.32894035,52.98356582,51.49842127,1
50.05873287,50.16754496,52.59388536,51.19116863,52.6433984,50.9865183,50.57091117,52.9940087,50.7695887,51.031831,51.10894353,50.29217955,52.48008817,50.03413163,51.02881578,50.02367112,52.39255149,52.55460428,52.45866595,50.59999961,51.05093399,52.24866545,52.02034078,52.76247638,52.31722074,52.84955746,52.86394402,52.16867993,51.25721859,52.39065714,50.76918066,51.72694809,52.06860755,51.13101536,51.32745514,51.42996754,52.79875205,51.62826053,52.78979806,50.29992986,50.0323787,51.61751206,52.5530695,50.09289598,52.85746571,50.7006924,52.61652986,50.96012367,50.25018966,52.24362068,1
